,note,step,duration,channel,velocity
0,69.0,256,510,5.0,0.0
1,74.0,256,270,5.0,0.0
2,50.0,256,510,4.0,0.0
3,76.0,0,270,5.0,0.0
4,78.0,256,270,5.0,0.0
5,38.0,0,510,4.0,0.0
6,76.0,512,270,5.0,0.0
7,74.0,0,510,5.0,0.0
8,69.0,256,270,6.0,0.0
9,71.0,256,270,6.0,0.0
10,69.0,0,510,5.0,0.0
11,73.0,256,270,6.0,0.0
12,69.0,256,510,5.0,0.0
13,74.0,256,270,6.0,0.0
14,69.0,0,270,6.0,0.0
15,71.0,256,270,6.0,0.0
16,74.0,0,270,6.0,0.0
17,76.0,0,270,6.0,0.0
18,73.0,256,270,6.0,0.0
19,66.0,0,15,5.0,0.0
20,78.0,0,270,6.0,0.0
21,74.0,256,15,6.0,0.0
22,69.0,0,270,6.0,0.0
23,78.0,0,270,6.0,0.0
24,74.0,256,270,6.0,0.0
25,76.0,0,270,6.0,0.0
26,79.0,0,270,6.0,0.0
27,62.0,512,15,5.0,0.0
28,81.0,0,510,5.0,0.0
29,81.0,0,510,7.0,0.0
30,78.0,256,15,6.0,0.0
31,62.0,0,510,7.0,0.0
32,78.0,256,510,5.0,0.0
33,81.0,0,15,6.0,0.0
34,78.0,0,510,7.0,0.0
35,50.0,256,270,4.0,0.0
36,49.0,0,270,4.0,0.0
37,76.0,0,510,6.0,0.0
38,79.0,0,510,6.0,0.0
39,57.0,256,510,7.0,0.0
40,76.0,0,510,7.0,0.0
41,50.0,0,15,4.0,0.0
42,79.0,0,510,7.0,0.0
43,69.0,0,15,5.0,0.0
44,76.0,0,510,5.0,0.0
45,79.0,0,510,5.0,0.0
46,45.0,0,510,4.0,0.0
47,52.0,0,270,4.0,0.0
48,69.0,0,15,5.0,0.0
49,50.0,256,510,4.0,0.0
50,54.0,256,270,4.0,0.0
51,78.0,0,510,6.0,0.0
52,74.0,0,510,5.0,0.0
53,78.0,0,510,7.0,0.0
54,78.0,0,510,5.0,0.0
55,69.0,0,510,7.0,0.0
56,74.0,0,510,7.0,0.0
57,55.0,0,270,4.0,0.0
58,74.0,0,510,7.0,0.0
59,69.0,0,510,7.0,0.0
60,74.0,0,15,6.0,0.0
61,78.0,0,510,6.0,0.0
62,78.0,0,510,7.0,0.0
63,45.0,0,510,4.0,0.0
64,57.0,256,270,4.0,0.0
65,78.0,0,510,5.0,0.0
66,74.0,0,510,5.0,0.0
67,69.0,0,510,5.0,0.0
68,55.0,256,270,4.0,0.0
69,73.0,256,510,6.0,0.0
70,69.0,0,510,5.0,0.0
71,76.0,0,510,5.0,0.0
72,76.0,0,510,6.0,0.0
73,57.0,0,510,7.0,0.0
74,76.0,0,510,7.0,0.0
75,73.0,0,510,7.0,0.0
76,57.0,256,270,4.0,0.0
77,45.0,0,510,4.0,0.0
78,59.0,0,270,4.0,0.0
79,57.0,256,270,4.0,0.0
80,55.0,256,270,4.0,0.0
81,54.0,256,270,4.0,0.0
82,69.0,256,510,5.0,0.0
83,52.0,0,270,4.0,0.0
84,50.0,512,510,4.0,0.0
85,74.0,256,270,5.0,0.0
86,76.0,0,270,5.0,0.0
87,78.0,256,780,5.0,0.0
88,38.0,0,510,4.0,0.0
89,74.0,256,510,6.0,0.0
90,74.0,256,510,6.0,0.0
91,79.0,0,270,5.0,0.0
92,78.0,256,270,5.0,0.0
93,76.0,0,270,5.0,0.0
94,69.0,256,15,6.0,0.0
95,74.0,0,15,6.0,0.0
96,78.0,256,270,5.0,0.0
97,76.0,512,270,5.0,0.0
98,74.0,256,780,5.0,0.0
99,69.0,0,15,6.0,0.0
100,66.0,0,15,6.0,0.0
101,69.0,256,15,6.0,0.0
102,69.0,0,270,5.0,0.0
103,74.0,256,270,5.0,0.0
104,66.0,256,15,6.0,0.0
105,76.0,256,270,5.0,0.0
106,66.0,0,15,6.0,0.0
107,62.0,0,15,6.0,0.0
108,78.0,256,270,5.0,0.0
109,74.0,0,270,5.0,0.0
110,78.0,0,510,6.0,0.0
111,81.0,0,510,5.0,0.0
112,78.0,0,510,5.0,0.0
113,69.0,0,510,5.0,0.0
114,81.0,0,510,7.0,0.0
115,78.0,256,510,7.0,0.0
116,81.0,0,510,6.0,0.0
117,50.0,256,270,4.0,0.0
118,62.0,0,510,7.0,0.0
119,49.0,0,270,4.0,0.0
120,79.0,0,510,7.0,0.0
121,79.0,256,510,5.0,0.0
122,76.0,0,510,5.0,0.0
123,50.0,0,15,4.0,0.0
124,45.0,0,510,4.0,0.0
125,79.0,0,510,6.0,0.0
126,76.0,0,510,6.0,0.0
127,57.0,0,510,7.0,0.0
128,76.0,0,510,7.0,0.0
129,52.0,0,270,4.0,0.0
130,78.0,0,510,6.0,0.0
131,74.0,0,510,7.0,0.0
132,69.0,0,510,7.0,0.0
133,69.0,0,15,5.0,0.0
134,74.0,0,510,6.0,0.0
135,78.0,0,510,7.0,0.0
136,50.0,256,510,4.0,0.0
137,74.0,0,510,5.0,0.0
138,54.0,256,270,4.0,0.0
139,78.0,0,510,5.0,0.0
140,55.0,0,270,4.0,0.0
141,74.0,0,510,6.0,0.0
142,78.0,0,510,7.0,0.0
143,74.0,0,510,7.0,0.0
144,78.0,256,510,5.0,0.0
145,78.0,0,510,6.0,0.0
146,74.0,0,510,5.0,0.0
147,69.0,0,15,5.0,0.0
148,69.0,0,510,7.0,0.0
149,57.0,256,270,4.0,0.0
150,55.0,0,270,4.0,0.0
151,57.0,256,270,4.0,0.0
152,45.0,0,15,4.0,0.0
153,57.0,0,510,7.0,0.0
154,76.0,0,510,6.0,0.0
155,73.0,0,510,6.0,0.0
156,73.0,0,510,7.0,0.0
157,76.0,0,510,7.0,0.0
158,69.0,0,510,5.0,0.0
159,76.0,0,510,5.0,0.0
160,59.0,0,270,4.0,0.0
161,57.0,256,270,4.0,0.0
162,55.0,256,270,4.0,0.0
163,54.0,256,270,4.0,0.0
164,81.0,256,510,5.0,0.0
165,52.0,0,270,4.0,0.0
166,50.0,256,510,4.0,0.0
167,78.0,256,15,5.0,0.0
168,79.0,256,270,5.0,0.0
169,76.0,0,510,6.0,0.0
170,69.0,0,510,6.0,0.0
171,49.0,256,510,4.0,0.0
172,81.0,0,270,5.0,0.0
173,78.0,0,510,6.0,0.0
174,69.0,0,510,6.0,0.0
175,78.0,256,270,5.0,0.0
176,50.0,0,510,4.0,0.0
177,78.0,256,270,5.0,0.0
178,49.0,512,510,4.0,0.0
179,79.0,256,270,5.0,0.0
180,76.0,0,510,7.0,0.0
181,69.0,0,510,7.0,0.0
182,81.0,0,270,5.0,0.0
183,78.0,0,510,5.0,0.0
184,69.0,0,510,7.0,0.0
185,78.0,0,510,7.0,0.0
186,50.0,0,15,4.0,0.0
187,62.0,0,270,4.0,0.0
188,74.0,256,15,7.0,0.0
189,78.0,0,270,5.0,0.0
190,74.0,0,270,5.0,0.0
191,83.0,0,510,5.0,0.0
192,78.0,0,270,7.0,0.0
193,83.0,0,270,6.0,0.0
194,83.0,0,270,7.0,0.0
195,78.0,0,270,6.0,0.0
196,76.0,0,270,7.0,0.0
197,81.0,0,270,7.0,0.0
198,76.0,0,270,6.0,0.0
199,61.0,512,270,4.0,0.0
200,50.0,0,15,4.0,0.0
201,69.0,0,270,7.0,0.0
202,76.0,0,270,5.0,0.0
203,69.0,0,270,5.0,0.0
204,81.0,0,270,6.0,0.0
205,83.0,0,510,6.0,0.0
206,78.0,0,510,6.0,0.0
207,83.0,0,510,7.0,0.0
208,62.0,0,510,4.0,0.0
209,50.0,0,15,4.0,0.0
210,78.0,0,510,5.0,0.0
211,66.0,0,510,5.0,0.0
212,66.0,0,510,7.0,0.0
213,78.0,0,510,7.0,0.0
214,81.0,0,270,5.0,0.0
215,79.0,256,270,5.0,0.0
216,59.0,0,510,4.0,0.0
217,78.0,256,270,5.0,0.0
218,49.0,0,510,4.0,0.0
219,76.0,256,270,5.0,0.0
220,76.0,256,270,5.0,0.0
221,47.0,0,510,4.0,0.0
222,74.0,256,510,6.0,0.0
223,78.0,256,270,5.0,0.0
224,79.0,0,270,5.0,0.0
225,76.0,256,270,5.0,0.0
226,69.0,0,15,6.0,0.0
227,76.0,256,510,6.0,0.0
228,49.0,0,510,4.0,0.0
229,76.0,0,270,5.0,0.0
230,74.0,0,510,7.0,0.0
231,78.0,256,270,5.0,0.0
232,71.0,0,510,7.0,0.0
233,69.0,0,510,7.0,0.0
234,47.0,0,510,4.0,0.0
235,79.0,512,270,5.0,0.0
236,49.0,256,510,4.0,0.0
237,64.0,0,510,7.0,0.0
238,69.0,0,510,7.0,0.0
239,76.0,0,15,5.0,0.0
240,81.0,512,510,5.0,0.0
241,69.0,0,270,5.0,0.0
242,76.0,256,270,6.0,0.0
243,61.0,0,270,4.0,0.0
244,45.0,0,270,4.0,0.0
245,57.0,0,270,7.0,0.0
246,76.0,0,15,7.0,0.0
247,81.0,0,270,7.0,0.0
248,81.0,0,270,6.0,0.0
249,59.0,0,270,4.0,0.0
250,59.0,0,270,7.0,0.0
251,74.0,0,270,7.0,0.0
252,79.0,0,270,7.0,0.0
253,74.0,0,270,5.0,0.0
254,69.0,0,270,5.0,0.0
255,74.0,0,270,6.0,0.0
256,79.0,0,270,6.0,0.0
257,61.0,0,510,4.0,0.0
258,45.0,0,15,4.0,0.0
259,57.0,0,510,7.0,0.0
260,76.0,0,510,7.0,0.0
261,81.0,256,510,7.0,0.0
262,81.0,0,510,6.0,0.0
263,76.0,0,510,6.0,0.0
264,76.0,0,510,5.0,0.0
265,69.0,0,510,5.0,0.0
266,79.0,0,270,5.0,0.0
267,57.0,256,510,4.0,0.0
268,78.0,256,270,5.0,0.0
269,76.0,0,270,5.0,0.0
270,74.0,256,270,5.0,0.0
271,66.0,0,2040,7.0,0.0
272,47.0,0,510,4.0,0.0
273,74.0,0,4620,7.0,0.0
274,71.0,256,4620,7.0,0.0
275,86.0,256,270,5.0,0.0
276,85.0,256,270,5.0,0.0
277,59.0,256,510,4.0,0.0
278,83.0,0,270,5.0,0.0
279,74.0,256,270,5.0,0.0
280,74.0,0,15,6.0,0.0
281,78.0,0,15,6.0,0.0
282,57.0,0,510,4.0,0.0
283,85.0,0,270,5.0,0.0
284,83.0,256,270,5.0,0.0
285,74.0,0,15,6.0,0.0
286,78.0,256,15,6.0,0.0
287,45.0,0,510,4.0,0.0
288,81.0,0,270,5.0,0.0
289,43.0,256,510,4.0,0.0
290,74.0,256,270,5.0,0.0
291,59.0,0,1020,7.0,0.0
292,83.0,0,270,5.0,0.0
293,81.0,256,270,5.0,0.0
294,55.0,256,510,4.0,0.0
295,79.0,0,510,6.0,0.0
296,74.0,0,510,6.0,0.0
297,79.0,0,270,5.0,0.0
298,62.0,256,1020,7.0,0.0
299,74.0,256,270,5.0,0.0
300,54.0,256,510,4.0,0.0
301,81.0,0,270,5.0,0.0
302,81.0,0,15,6.0,0.0
303,79.0,256,270,5.0,0.0
304,78.0,0,15,6.0,0.0
305,42.0,0,510,4.0,0.0
306,78.0,0,270,5.0,0.0
307,40.0,256,270,4.0,0.0
308,79.0,0,510,5.0,0.0
309,42.0,0,270,4.0,0.0
310,43.0,0,270,4.0,0.0
311,59.0,0,510,7.0,0.0
312,64.0,0,15,7.0,0.0
313,79.0,0,270,6.0,0.0
314,83.0,256,270,6.0,0.0
315,83.0,0,510,7.0,0.0
316,45.0,256,270,4.0,0.0
317,81.0,0,270,6.0,0.0
318,78.0,0,270,6.0,0.0
319,66.0,0,270,7.0,0.0
320,79.0,0,510,7.0,0.0
321,67.0,0,270,7.0,0.0
322,79.0,0,510,6.0,0.0
323,76.0,0,510,6.0,0.0
324,76.0,0,15,5.0,0.0
325,47.0,256,270,4.0,0.0
326,64.0,0,270,7.0,0.0
327,49.0,256,270,4.0,0.0
328,50.0,256,270,4.0,0.0
329,66.0,0,270,7.0,0.0
330,74.0,0,510,7.0,0.0
331,67.0,0,270,7.0,0.0
332,47.0,0,270,4.0,0.0
333,69.0,0,15,5.0,0.0
334,69.0,256,15,7.0,0.0
335,49.0,0,270,4.0,0.0
336,64.0,256,270,7.0,0.0
337,69.0,0,15,5.0,0.0
338,45.0,0,15,4.0,0.0
339,76.0,0,270,5.0,0.0
340,49.0,256,270,4.0,0.0
341,79.0,256,510,5.0,0.0
342,69.0,0,270,7.0,0.0
343,69.0,0,510,6.0,0.0
344,79.0,0,270,6.0,0.0
345,76.0,0,270,5.0,0.0
346,69.0,0,270,5.0,0.0
347,78.0,0,270,6.0,0.0
348,45.0,0,270,4.0,0.0
349,52.0,0,270,4.0,0.0
350,73.0,0,270,7.0,0.0
351,73.0,256,510,6.0,0.0
352,79.0,0,510,6.0,0.0
353,57.0,0,510,4.0,0.0
354,76.0,0,510,5.0,0.0
355,69.0,0,510,5.0,0.0
356,76.0,0,15,7.0,0.0
357,73.0,0,270,7.0,0.0
358,45.0,0,15,4.0,0.0
359,64.0,0,15,7.0,0.0
360,76.0,0,510,7.0,0.0
361,69.0,256,270,7.0,0.0
362,81.0,0,510,5.0,0.0
363,76.0,0,510,5.0,0.0
364,76.0,0,510,6.0,0.0
365,81.0,0,510,6.0,0.0
366,49.0,0,510,4.0,0.0
367,81.0,0,270,7.0,0.0
368,79.0,0,270,5.0,0.0
369,66.0,0,510,7.0,0.0
370,69.0,0,510,7.0,0.0
371,74.0,0,510,5.0,0.0
372,79.0,0,270,7.0,0.0
373,79.0,256,270,6.0,0.0
374,69.0,256,15,5.0,0.0
375,50.0,0,510,4.0,0.0
376,78.0,0,270,5.0,0.0
377,78.0,0,270,6.0,0.0
378,78.0,0,270,7.0,0.0
379,74.0,0,15,6.0,0.0
380,76.0,0,270,6.0,0.0
381,62.0,0,270,5.0,0.0
382,76.0,0,270,5.0,0.0
383,66.0,0,510,7.0,0.0
384,50.0,0,15,4.0,0.0
385,47.0,0,510,4.0,0.0
386,76.0,0,270,7.0,0.0
387,78.0,0,510,5.0,0.0
388,74.0,0,270,5.0,0.0
389,74.0,0,270,7.0,0.0
390,50.0,0,270,4.0,0.0
391,83.0,0,510,5.0,0.0
392,74.0,0,15,6.0,0.0
393,62.0,0,15,5.0,0.0
394,78.0,0,510,6.0,0.0
395,59.0,0,510,7.0,0.0
396,50.0,0,510,4.0,0.0
397,78.0,0,510,7.0,0.0
398,43.0,0,510,4.0,0.0
399,78.0,0,510,5.0,0.0
400,71.0,512,15,7.0,0.0
401,76.0,0,510,7.0,0.0
402,73.0,0,510,6.0,0.0
403,76.0,0,510,6.0,0.0
404,69.0,0,510,5.0,0.0
405,45.0,0,510,4.0,0.0
406,73.0,0,510,7.0,0.0
407,76.0,0,510,5.0,0.0
408,64.0,0,510,7.0,0.0
409,81.0,256,270,5.0,0.0
410,79.0,512,270,5.0,0.0
411,74.0,0,510,7.0,0.0
412,66.0,0,510,7.0,0.0
413,71.0,0,510,7.0,0.0
414,62.0,0,510,5.0,0.0
415,50.0,256,510,4.0,0.0
416,74.0,0,510,6.0,0.0
417,47.0,0,510,4.0,0.0
418,74.0,128,1290,5.0,0.0
419,78.0,0,510,5.0,0.0
420,86.0,0,270,7.0,0.0
421,86.0,256,270,6.0,0.0
422,59.0,0,270,4.0,0.0
423,57.0,256,270,4.0,0.0
424,85.0,0,270,7.0,0.0
425,85.0,0,270,6.0,0.0
426,86.0,0,510,7.0,0.0
427,86.0,256,510,6.0,0.0
428,59.0,0,510,4.0,0.0
429,76.0,128,120,5.0,0.0
430,78.0,0,120,5.0,0.0
431,79.0,128,270,5.0,0.0
432,47.0,0,510,4.0,0.0
433,79.0,0,510,7.0,0.0
434,74.0,0,510,6.0,0.0
435,71.0,0,510,7.0,0.0
436,78.0,128,120,5.0,0.0
437,76.0,512,120,5.0,0.0
438,69.0,0,510,7.0,0.0
439,81.0,0,510,7.0,0.0
440,74.0,0,15,7.0,0.0
441,74.0,0,510,6.0,0.0
442,50.0,0,510,4.0,0.0
443,42.0,0,510,4.0,0.0
444,81.0,0,510,5.0,0.0
445,74.0,128,1290,5.0,0.0
446,69.0,0,510,6.0,0.0
447,66.0,0,510,5.0,0.0
448,54.0,0,270,4.0,0.0
449,81.0,256,270,6.0,0.0
450,81.0,0,270,7.0,0.0
451,79.0,256,270,7.0,0.0
452,52.0,0,270,4.0,0.0
453,79.0,0,270,6.0,0.0
454,54.0,0,510,4.0,0.0
455,81.0,256,510,7.0,0.0
456,76.0,128,120,5.0,0.0
457,78.0,0,120,5.0,0.0
458,69.0,0,510,7.0,0.0
459,81.0,0,15,6.0,0.0
460,74.0,0,510,6.0,0.0
461,72.0,0,510,7.0,0.0
462,74.0,0,510,7.0,0.0
463,50.0,256,510,4.0,0.0
464,79.0,128,270,5.0,0.0
465,78.0,128,120,5.0,0.0
466,76.0,0,120,5.0,0.0
467,71.0,0,510,7.0,0.0
468,67.0,0,510,7.0,0.0
469,79.0,256,510,6.0,0.0
470,83.0,0,510,6.0,0.0
471,83.0,0,510,7.0,0.0
472,55.0,0,510,4.0,0.0
473,74.0,128,270,5.0,0.0
474,76.0,128,120,5.0,0.0
475,78.0,0,120,5.0,0.0
476,79.0,128,270,5.0,0.0
477,43.0,0,510,4.0,0.0
478,78.0,128,120,5.0,0.0
479,76.0,256,120,5.0,0.0
480,74.0,128,270,5.0,0.0
481,74.0,0,510,6.0,0.0
482,42.0,0,510,4.0,0.0
483,81.0,0,510,6.0,0.0
484,74.0,256,510,7.0,0.0
485,81.0,0,510,7.0,0.0
486,69.0,0,510,7.0,0.0
487,76.0,128,120,5.0,0.0
