,note,step,duration,channel,velocity
0,48.0,0.0,240.0,1.0,0.0
1,63.0,0.0,240.0,1.0,0.0
2,56.0,0.0,240.0,0.0,0.0
3,68.0,204.0,240.0,0.0,0.0
4,70.0,0.0,90.0,0.0,0.0
5,51.0,0.0,90.0,1.0,0.0
6,67.0,642.0,90.0,1.0,0.0
7,58.0,0.0,90.0,0.0,0.0
8,72.0,0.0,1440.0,0.0,0.0
9,56.0,234.0,1440.0,1.0,0.0
10,60.0,0.0,1440.0,0.0,0.0
11,68.0,0.0,1440.0,1.0,0.0
12,44.0,120.0,120.0,3.0,0.0
13,32.0,0.0,120.0,4.0,0.0
14,27.0,0.0,120.0,4.0,0.0
15,39.0,120.0,120.0,3.0,0.0
16,32.0,0.0,120.0,4.0,0.0
17,44.0,120.0,120.0,3.0,0.0
18,27.0,0.0,120.0,4.0,0.0
19,39.0,360.0,120.0,3.0,0.0
20,32.0,0.0,360.0,4.0,0.0
21,44.0,120.0,360.0,3.0,0.0
22,68.0,0.0,240.0,0.0,0.0
23,56.0,204.0,240.0,0.0,0.0
24,48.0,0.0,240.0,1.0,0.0
25,63.0,0.0,240.0,1.0,0.0
26,58.0,0.0,90.0,0.0,0.0
27,70.0,0.0,90.0,0.0,0.0
28,67.0,642.0,90.0,1.0,0.0
29,51.0,0.0,90.0,1.0,0.0
30,56.0,0.0,1440.0,1.0,0.0
31,68.0,234.0,1440.0,1.0,0.0
32,32.0,120.0,120.0,4.0,0.0
33,44.0,0.0,120.0,3.0,0.0
34,39.0,0.0,120.0,3.0,0.0
35,27.0,120.0,120.0,4.0,0.0
36,44.0,0.0,120.0,3.0,0.0
37,32.0,120.0,120.0,4.0,0.0
38,39.0,360.0,120.0,3.0,0.0
39,27.0,0.0,120.0,4.0,0.0
40,32.0,120.0,360.0,4.0,0.0
41,44.0,0.0,360.0,3.0,0.0
42,72.0,0.0,15.0,0.0,0.0
43,60.0,0.0,15.0,0.0,0.0
44,56.0,204.0,240.0,2.0,0.0
45,44.0,0.0,240.0,4.0,0.0
