,note,step,duration,channel,velocity
0,69.0,0,512,5.0,96.0
1,74.0,512,256,5.0,96.0
2,76.0,256,256,5.0,96.0
3,50.0,0,512,4.0,96.0
4,78.0,256,256,5.0,96.0
5,38.0,0,512,4.0,96.0
6,76.0,256,256,5.0,96.0
7,74.0,256,512,5.0,96.0
8,69.0,256,256,6.0,96.0
9,71.0,256,256,6.0,96.0
10,69.0,0,512,5.0,96.0
11,73.0,256,256,6.0,96.0
12,74.0,0,256,6.0,96.0
13,69.0,0,256,6.0,96.0
14,69.0,256,512,5.0,96.0
15,74.0,0,256,6.0,96.0
16,71.0,256,256,6.0,96.0
17,66.0,256,0,5.0,96.0
18,76.0,256,256,6.0,96.0
19,73.0,0,256,6.0,96.0
20,78.0,0,256,6.0,96.0
21,74.0,256,0,6.0,96.0
22,69.0,0,256,6.0,96.0
23,78.0,256,256,6.0,96.0
24,74.0,0,256,6.0,96.0
25,79.0,0,256,6.0,96.0
26,76.0,256,256,6.0,96.0
27,62.0,0,0,5.0,96.0
28,81.0,0,0,6.0,96.0
29,78.0,0,0,6.0,96.0
30,50.0,0,256,4.0,96.0
31,78.0,0,512,7.0,96.0
32,62.0,0,512,7.0,96.0
33,81.0,0,512,7.0,96.0
34,49.0,256,256,4.0,96.0
35,50.0,0,0,4.0,96.0
36,69.0,0,0,5.0,96.0
37,81.0,512,512,5.0,96.0
38,78.0,0,512,5.0,96.0
39,52.0,256,256,4.0,96.0
40,69.0,256,0,5.0,96.0
41,76.0,256,512,6.0,96.0
42,79.0,0,512,6.0,96.0
43,45.0,0,512,4.0,96.0
44,79.0,0,512,5.0,96.0
45,76.0,0,512,5.0,96.0
46,79.0,0,512,7.0,96.0
47,76.0,0,512,7.0,96.0
48,57.0,0,512,7.0,96.0
49,54.0,0,256,4.0,96.0
50,78.0,0,512,6.0,96.0
51,55.0,256,256,4.0,96.0
52,78.0,0,512,7.0,96.0
53,74.0,0,512,7.0,96.0
54,69.0,0,512,7.0,96.0
55,74.0,0,0,6.0,96.0
56,78.0,0,512,5.0,96.0
57,74.0,0,512,5.0,96.0
58,50.0,0,512,4.0,96.0
59,57.0,0,256,4.0,96.0
60,69.0,0,512,5.0,96.0
61,78.0,0,512,5.0,96.0
62,69.0,0,512,7.0,96.0
63,74.0,256,512,7.0,96.0
64,78.0,0,512,7.0,96.0
65,74.0,0,512,5.0,96.0
66,78.0,0,512,6.0,96.0
67,45.0,0,512,4.0,96.0
68,55.0,256,256,4.0,96.0
69,57.0,0,256,4.0,96.0
70,76.0,0,512,7.0,96.0
71,69.0,0,512,5.0,96.0
72,76.0,0,512,5.0,96.0
73,73.0,0,512,7.0,96.0
74,76.0,0,512,6.0,96.0
75,57.0,0,512,7.0,96.0
76,45.0,0,512,4.0,96.0
77,59.0,256,256,4.0,96.0
78,73.0,256,512,6.0,96.0
79,57.0,256,256,4.0,96.0
80,55.0,256,256,4.0,96.0
81,54.0,256,256,4.0,96.0
82,52.0,256,256,4.0,96.0
83,69.0,0,512,5.0,96.0
84,74.0,0,256,5.0,96.0
85,76.0,256,256,5.0,96.0
86,50.0,256,512,4.0,96.0
87,38.0,0,512,4.0,96.0
88,74.0,0,512,6.0,96.0
89,78.0,256,768,5.0,96.0
90,79.0,256,256,5.0,96.0
91,74.0,512,512,6.0,96.0
92,78.0,256,256,5.0,96.0
93,74.0,0,0,6.0,96.0
94,76.0,256,256,5.0,96.0
95,69.0,256,0,6.0,96.0
96,78.0,0,256,5.0,96.0
97,69.0,0,0,6.0,96.0
98,76.0,256,256,5.0,96.0
99,66.0,512,0,6.0,96.0
100,69.0,0,0,6.0,96.0
101,74.0,256,768,5.0,96.0
102,69.0,256,256,5.0,96.0
103,66.0,0,0,6.0,96.0
104,74.0,256,256,5.0,96.0
105,66.0,256,0,6.0,96.0
106,62.0,0,0,6.0,96.0
107,76.0,256,256,5.0,96.0
108,78.0,0,256,5.0,96.0
109,74.0,256,256,5.0,96.0
110,50.0,0,256,4.0,96.0
111,69.0,0,512,5.0,96.0
112,81.0,0,512,7.0,96.0
113,81.0,0,512,5.0,96.0
114,78.0,0,512,5.0,96.0
115,50.0,0,0,4.0,96.0
116,81.0,0,512,6.0,96.0
117,78.0,256,512,6.0,96.0
118,49.0,256,256,4.0,96.0
119,62.0,0,512,7.0,96.0
120,78.0,0,512,7.0,96.0
121,76.0,0,512,6.0,96.0
122,76.0,0,512,7.0,96.0
123,79.0,0,512,6.0,96.0
124,57.0,0,512,7.0,96.0
125,79.0,256,512,7.0,96.0
126,69.0,0,0,5.0,96.0
127,76.0,0,512,5.0,96.0
128,45.0,0,512,4.0,96.0
129,52.0,256,256,4.0,96.0
130,79.0,0,512,5.0,96.0
131,54.0,0,256,4.0,96.0
132,74.0,0,512,6.0,96.0
133,78.0,256,512,6.0,96.0
134,74.0,0,512,5.0,96.0
135,78.0,0,512,7.0,96.0
136,74.0,0,512,7.0,96.0
137,78.0,0,512,5.0,96.0
138,69.0,0,512,7.0,96.0
139,69.0,0,0,5.0,96.0
140,55.0,256,256,4.0,96.0
141,50.0,0,512,4.0,96.0
142,57.0,0,256,4.0,96.0
143,55.0,256,256,4.0,96.0
144,45.0,0,0,4.0,96.0
145,69.0,0,512,7.0,96.0
